langton,rep_num,cell_Shannon 
0.9494949494949496,17,0.012438909785449356
0.9494949494949496,18,0.47162750781543317
0.9494949494949496,19,0.007915421738190287
0.9494949494949496,20,0.5316909531550321
0.9494949494949496,21,0.006614116789873511
0.9494949494949496,22,0.00811948537931311
0.9494949494949496,23,0.5053374894068352
0.9494949494949496,24,0.5316619985670413
0.9494949494949496,25,0.007010895951011365
0.9494949494949496,26,0.008029072874756639
0.9494949494949496,27,0.6360452763425318
0.9494949494949496,28,0.007344977967946407
0.9494949494949496,29,0.6631733085451335
0.9494949494949496,30,0.007501557298710167
0.9494949494949496,31,0.9705603450565019
0.9494949494949496,32,0.47164484330130807
0.9494949494949496,33,0.5316213304360993
0.9494949494949496,34,0.008348234719121933
0.9494949494949496,35,0.5861723705569194
0.9494949494949496,36,0.007199730940219751
0.9494949494949496,37,0.6270117318070292
0.9494949494949496,38,0.24598799761217324
0.9494949494949496,39,0.5862655551907564
0.9494949494949496,40,0.6815839299748031
0.9494949494949496,41,0.015958922169393847
0.9494949494949496,42,0.009839857716335457
0.9494949494949496,43,0.47165061562133204
0.9494949494949496,44,0.006969071492811556
0.9494949494949496,45,0.47164484330130807
0.9494949494949496,46,0.0075947419325471
0.9494949494949496,47,0.24598799761217324
0.9494949494949496,48,0.47150536859360537
0.9494949494949496,49,0.007898086252315408
0.9494949494949496,50,0.5313381544857961
0.9494949494949496,51,0.005497412823840602
0.9494949494949496,52,0.5316619985670413
0.9494949494949496,53,0.6810831149957882
0.9494949494949496,54,0.007252247443114676
0.9494949494949496,55,0.4715578850965003
0.9494949494949496,56,0.5316909531550321
0.9494949494949496,57,0.011118483892361865
0.9494949494949496,58,0.006987788145112493
0.9494949494949496,59,0.007641032006412831
0.9494949494949496,60,0.531708288640907
0.9494949494949496,61,0.531708288640907
0.9494949494949496,62,0.47162750781543317
0.9494949494949496,63,0.6815839299748031
0.9494949494949496,64,0.007339205647922415
0.9494949494949496,65,0.6359927598396369
0.9494949494949496,66,0.5863118452646221
0.9494949494949496,67,0.009290278193783174
0.9494949494949496,68,0.45763408728673033
0.9494949494949496,69,0.531708288640907
0.9494949494949496,70,0.5634208942644794
0.9494949494949496,71,0.008171547773202831
0.9494949494949496,72,0.008826688092022212
0.9494949494949496,73,0.006188353139513203
0.9494949494949496,74,0.6360859444734738
0.9494949494949496,75,0.007339205647922415
0.9494949494949496,76,0.007339205647922415
0.9494949494949496,77,0.5316213304360993
0.9494949494949496,78,0.7812717456633085
0.9494949494949496,79,0.6361148990614647
0.9494949494949496,80,0.0075947419325471
0.9494949494949496,81,0.007641032006412831
0.9494949494949496,82,0.681653552693736
0.9494949494949496,83,0.00755407380160509
0.9494949494949496,84,0.008330899233247053
0.9494949494949496,85,0.007641032006412831
0.9494949494949496,86,0.007321870162047535
0.9494949494949496,87,0.4715578850965003
0.9494949494949496,88,0.005707202712709103
0.9494949494949496,89,0.531708288640907
0.9494949494949496,90,0.4577754243127262
0.9494949494949496,91,0.681653552693736
0.9494949494949496,92,0.6816708881796107
0.9494949494949496,93,0.5862945097787473
0.9494949494949496,94,0.5634440020703783
0.9494949494949496,95,0.008765534747017164
0.9494949494949496,96,0.5863118452646221
0.9494949494949496,97,0.4715578850965003
0.9494949494949496,98,0.47150536859360537
0.9494949494949496,99,0.010090211431324008
0.9595959595959597,0,0.6929187939820806
0.9595959595959597,1,0.008622624450899391
0.9595959595959597,2,0.531708288640907
0.9595959595959597,3,0.531708288640907
0.9595959595959597,4,0.47150536859360537
0.9595959595959597,5,0.009330946324725184
0.9595959595959597,6,0.5861723705569194
0.9595959595959597,7,0.8026785347980617
0.9595959595959597,8,0.40507556372642883
0.9595959595959597,9,0.007898086252315408
0.9595959595959597,10,0.6361380068673635
0.9595959595959597,11,0.0076236965205379505
0.9595959595959597,12,0.006958833557121643
0.9595959595959597,13,0.7455971562275242
0.9595959595959597,14,0.6361148990614647
0.9595959595959597,15,0.5316909531550321
0.9595959595959597,16,0.008394612908617408
0.9595959595959597,17,0.40516252193123653
0.9595959595959597,18,0.006491977568045726
0.9595959595959597,19,0.5861723705569194
0.9595959595959597,20,0.00792119405821428
0.9595959595959597,21,0.4713640315676095
0.9595959595959597,22,0.010423244556852585
0.9595959595959597,23,0.0072929155740566855
0.9595959595959597,24,0.007898086252315408
0.9595959595959597,25,0.531708288640907
0.9595959595959597,26,0.0080788172483711
0.9595959595959597,27,0.007828463533382547
0.9595959595959597,28,0.007666036269830746
0.9595959595959597,29,0.6931285838709489
0.9595959595959597,30,0.5862945097787473
0.9595959595959597,31,0.681653552693736
0.9595959595959597,32,0.010721704731224014
0.9595959595959597,33,0.531708288640907
0.9595959595959597,34,0.007898086252315408
0.9595959595959597,35,0.007010895951011365
0.9595959595959597,36,0.006987788145112493
0.9595959595959597,37,0.5200728246482151
0.9595959595959597,38,0.00816577545317884
0.9595959595959597,39,0.33052111050498
0.9595959595959597,40,0.5863118452646221
0.9595959595959597,41,0.5862655551907564
0.9595959595959597,42,0.7549046647830779
0.9595959595959597,43,0.013012416746987688
0.9595959595959597,44,0.009359900912716034
0.9595959595959597,45,0.531714060960931
0.9595959595959597,46,0.0075947419325471
0.9595959595959597,47,0.681624598105745
0.9595959595959597,48,0.008878750485911933
0.9595959595959597,49,0.47164484330130807
0.9595959595959597,50,0.016411436849451996
0.9595959595959597,51,0.5862655551907564
0.9595959595959597,52,0.6816708881796107
0.9595959595959597,53,0.5862945097787473
0.9595959595959597,54,0.6361380068673635
0.9595959595959597,55,0.4051451864453617
0.9595959595959597,56,0.7698004910880094
0.9595959595959597,57,0.007915421738190287
0.9595959595959597,58,0.3251320631665031
0.9595959595959597,59,0.009173218829746402
0.9595959595959597,60,0.007641032006412831
0.9595959595959597,61,0.00837727742274253
0.9595959595959597,62,0.681624598105745
0.9595959595959597,63,0.5761301621101108
0.9595959595959597,64,0.00792119405821428
0.9595959595959597,65,0.5862945097787473
0.9595959595959597,66,0.007915421738190287
0.9595959595959597,67,0.009107587941350503
0.9595959595959597,68,0.6815314134719082
0.9595959595959597,69,0.007898086252315408
0.9595959595959597,70,0.009132655003626353
0.9595959595959597,71,0.006987788145112493
0.9595959595959597,72,0.5860310335309236
0.9595959595959597,73,0.47150536859360537
0.9595959595959597,74,0.007869131664324559
0.9595959595959597,75,0.5863176175846462
0.9595959595959597,76,0.007666036269830746
0.9595959595959597,77,0.007344977967946407
0.9595959595959597,78,0.5315042710720626
0.9595959595959597,79,0.006724311897288826
0.9595959595959597,80,0.6361322345473396
0.9595959595959597,81,0.007339205647922415
0.9595959595959597,82,0.008535666246091651
0.9595959595959597,83,0.007199730940219751
0.9595959595959597,84,0.7063588602052764
0.9595959595959597,85,0.6361148990614647
0.9595959595959597,86,0.007339205647922415
0.9595959595959597,87,0.007915421738190287
0.9595959595959597,88,0.011882135049851464
0.9595959595959597,89,0.0076934550618253
0.9595959595959597,90,0.5316213304360993
0.9595959595959597,91,0.8135401384924754
0.9595959595959597,92,0.006614116789873511
0.9595959595959597,93,0.859308780162974
0.9595959595959597,94,0.007775947030487623
0.9595959595959597,95,0.5315688139332044
0.9595959595959597,96,0.00792119405821428
0.9595959595959597,97,0.008029072874756639
0.9595959595959597,98,0.3880869923336235
0.9595959595959597,99,0.009785664563076342
0.9696969696969697,0,0.5633919396764885
0.9696969696969697,1,0.008622624450899391
0.9696969696969697,2,0.5316213304360993
0.9696969696969697,3,0.5316619985670413
0.9696969696969697,4,0.006918165426179634
0.9696969696969697,5,0.47159855322744226
0.9696969696969697,6,0.40516252193123653
0.9696969696969697,7,0.4051451864453617
0.9696969696969697,8,0.5863118452646221
0.9696969696969697,9,0.007646804326436822
0.9696969696969697,10,0.009126882683602362
0.9696969696969697,11,0.008400385228641399
0.9696969696969697,12,0.4051451864453617
0.9696969696969697,13,0.00755407380160509
0.9696969696969697,14,0.531714060960931
0.9696969696969697,15,0.008354007039145926
0.9696969696969697,16,0.5861078276957776
0.9696969696969697,17,0.47159855322744226
0.9696969696969697,18,0.007828463533382547
0.9696969696969697,19,0.010719002940989462
0.9696969696969697,20,0.40516829425126055
0.9696969696969697,21,0.47150536859360537
0.9696969696969697,22,0.40516252193123653
0.9696969696969697,23,0.5761359344301348
0.9696969696969697,24,0.007828463533382547
0.9696969696969697,25,0.47164484330130807
0.9696969696969697,26,0.40086950608390687
0.9696969696969697,27,0.006958833557121643
0.9696969696969697,28,0.007321870162047535
0.9696969696969697,29,0.00950635626009694
0.9696969696969697,30,0.008144217150277423
0.9696969696969697,31,0.01132196681813329
0.9696969696969697,32,0.00814843996730396
0.9696969696969697,33,0.6360452763425318
0.9696969696969697,34,0.007321870162047535
0.9696969696969697,35,0.4051162318573708
0.9696969696969697,36,0.00816577545317884
0.9696969696969697,37,0.007641032006412831
0.9696969696969697,38,0.0072929155740566855
0.9696969696969697,39,0.47165061562133204
0.9696969696969697,40,0.00967585439212223
0.9696969696969697,41,0.0075947419325471
0.9696969696969697,42,0.531708288640907
0.9696969696969697,43,0.0072929155740566855
0.9696969696969697,44,0.013873702507009185
0.9696969696969697,45,0.5862655551907564
0.9696969696969697,46,0.007915421738190287
0.9696969696969697,47,0.010721704731224014
0.9696969696969697,48,0.4579148990204289
0.9696969696969697,49,0.009704647581195769
0.9696969696969697,50,0.004790210111131499
0.9696969696969697,51,0.531708288640907
0.9696969696969697,52,0.006918165426179634
0.9696969696969697,53,0.009785664563076342
0.9696969696969697,54,0.2377127757275434
0.9696969696969697,55,0.006159398551522353
0.9696969696969697,56,0.5863118452646221
0.9696969696969697,57,0.006043679091925845
0.9696969696969697,58,0.47159855322744226
0.9696969696969697,59,0.5996114255905741
0.9696969696969697,60,0.5316619985670413
0.9696969696969697,61,0.006350640542049844
0.9696969696969697,62,0.009785664563076342
0.9696969696969697,63,0.7232663920190361
0.9696969696969697,64,0.33052111050498
0.9696969696969697,65,0.004790210111131499
0.9696969696969697,66,0.6360452763425318
0.9696969696969697,67,0.5863176175846462
0.9696969696969697,68,0.5862945097787473
0.9696969696969697,69,0.006918165426179634
0.9696969696969697,70,0.006958833557121643
0.9696969696969697,71,0.008713018244122241
0.9696969696969697,72,0.008628396770923382
0.9696969696969697,73,0.009747127191503726
0.9696969696969697,74,0.009559783780163752
0.9696969696969697,75,0.008348234719121933
0.9696969696969697,76,0.007199730940219751
0.9696969696969697,77,0.007058393914223868
0.9696969696969697,78,0.008341812717200844
0.9696969696969697,79,0.008713018244122241
0.9696969696969697,80,0.007915421738190287
0.9696969696969697,81,0.013966433031840917
0.9696969696969697,82,0.531714060960931
0.9696969696969697,83,0.006801106062142863
0.9696969696969697,84,0.5862655551907564
0.9696969696969697,85,0.007915421738190287
0.9696969696969697,86,0.007252247443114676
0.9696969696969697,87,0.012093182018286866
0.9696969696969697,88,0.5862945097787473
0.9696969696969697,89,0.4050230472235339
0.9696969696969697,90,0.009039924478794622
0.9696969696969697,91,0.007005123630987373
0.9696969696969697,92,0.009290278193783174
0.9696969696969697,93,0.6816708881796107
0.9696969696969697,94,0.5862655551907564
0.9696969696969697,95,0.010954067782918298
0.9696969696969697,96,0.007339205647922415
0.9696969696969697,97,0.5863118452646221
0.9696969696969697,98,0.007915421738190287
0.9696969696969697,99,0.012305214034278584
0.9797979797979799,0,0.007344977967946407
0.9797979797979799,1,0.6814668706107664
0.9797979797979799,2,0.008000118286765789
0.9797979797979799,3,0.0068656489232847085
0.9797979797979799,4,0.008858265271848896
0.9797979797979799,5,0.007694990857821596
0.9797979797979799,6,0.008348234719121933
0.9797979797979799,7,0.007961757884334328
0.9797979797979799,8,0.007641032006412831
0.9797979797979799,9,0.635928216978495
0.9797979797979799,10,0.6931285838709489
0.9797979797979799,11,0.0075947419325471
0.9797979797979799,12,0.457897563534554
0.9797979797979799,13,0.5314274769072085
0.9797979797979799,14,0.008348322834751678
0.9797979797979799,15,0.531708288640907
0.9797979797979799,16,0.0076236965205379505
0.9797979797979799,17,0.6361322345473396
0.9797979797979799,18,0.009611846174053473
0.9797979797979799,19,0.5316909531550321
0.9797979797979799,20,0.5863118452646221
0.9797979797979799,21,0.007869131664324559
0.9797979797979799,22,0.6361148990614647
0.9797979797979799,23,0.006427434706903879
0.9797979797979799,24,0.5862655551907564
0.9797979797979799,25,0.006958833557121643
0.9797979797979799,26,0.5863118452646221
0.9797979797979799,27,0.5313381544857961
0.9797979797979799,28,0.007321870162047535
0.9797979797979799,29,0.45782794081562117
0.9797979797979799,30,0.006958833557121643
0.9797979797979799,31,0.4679134335295134
0.9797979797979799,32,0.007252247443114676
0.9797979797979799,33,0.6815839299748031
0.9797979797979799,34,0.6359927598396369
0.9797979797979799,35,0.4714408257324635
0.9797979797979799,36,0.007252247443114676
0.9797979797979799,37,0.5314274769072085
0.9797979797979799,38,0.4051451864453617
0.9797979797979799,39,0.5863118452646221
0.9797979797979799,40,0.531714060960931
0.9797979797979799,41,0.008535666246091651
